peak_shave
1557.8666666666666
1363.7333333333336
1523.7866666666662
1523.7866666666662
1429.2266666666665
1618.346666666666
1115.786666666666
1110.2933333333326
1121.2799999999993
1552.9599999999998
1428.906666666666
1677.0133333333335
1421.12
1160.693333333333
1115.3066666666662
1318.0266666666666
1318.0266666666666
1206.0799999999997
1429.9733333333336
1377.813333333333
1440.4799999999993
1440.4799999999993
1440.4799999999993
1436.5866666666664
1330.2933333333326
1444.3733333333323
1216.213333333333
1277.9733333333331
1307.306666666666
1706.6666666666658
1719.2533333333336
1198.613333333333
1465.973333333333
1517.226666666666
1414.72
1529.333333333333
1529.333333333333
1503.0399999999995
1334.7733333333329
1334.7733333333329
1334.7733333333329
1555.6266666666663
1341.1199999999994
1113.9199999999994
1528.5866666666661
1528.5866666666661
1568.3199999999997
1545.2266666666658
1545.2266666666658
1545.2266666666658
1488.8533333333323
1601.5999999999992
1820.48
1621.1199999999994
1463.9466666666663
1369.7066666666665
1485.0666666666662
1485.0666666666662
1485.0666666666662
1558.186666666666
1492.6933333333332
1411.9466666666665
1546.0266666666662
1573.4399999999996
1518.613333333333
1568.213333333333
1522.133333333333
1499.3066666666664
1524.1599999999996
1524.1599999999996
1524.1599999999996
1524.1599999999996
1524.1599999999996
1491.413333333333
1556.9066666666663
1497.813333333333
1497.813333333333
1568.3199999999993
1427.3066666666668
1580.426666666666
1596.373333333333
1651.0933333333328
1651.0933333333328
1651.0933333333328
1564.479999999999
1680.4266666666665
1680.4266666666665
1737.7066666666667
1573.4399999999996
1573.4399999999996
1623.1466666666663
1332.213333333333
1332.213333333333
1332.213333333333
1332.213333333333
1332.213333333333
1523.7333333333331
1140.6933333333327
1488.1599999999999
1255.0400000000002
1721.2799999999995
1645.973333333333
1645.973333333333
1646.7199999999998
1645.226666666666
1580.213333333333
1580.213333333333
1580.213333333333
1580.213333333333
1580.213333333333
1731.2
1429.2266666666658
1794.773333333333
1695.8399999999997
1695.8399999999997
1695.8399999999997
1597.8666666666663
1793.8133333333328
1568.3199999999997
1692.9066666666663
1712.1066666666663
1673.7066666666665
1427.7333333333331
1587.1466666666663
1604.1599999999996
1570.133333333333
1509.226666666667
1720.7999999999995
1715.626666666666
1663.3599999999997
1725.973333333333
1600.7466666666664
1702.0800000000004
1784.8533333333328
1599.2533333333338
1770.0266666666666
1888.4266666666665
1651.6266666666666
1819.4133333333327
1537.9199999999996
1732.693333333333
1343.1466666666663
1677.333333333333
1809.0666666666664
1545.5999999999997
1433.1733333333332
1577.8133333333326
1687.68
1729.9199999999992
1676.3199999999997
1691.5199999999995
1661.1199999999997
1707.253333333333
1707.253333333333
1707.253333333333
1707.253333333333
1707.253333333333
1707.253333333333
1707.253333333333
1685.013333333333
1729.4933333333329
1572.4800000000002
1726.0799999999997
1558.933333333333
1458.5599999999993
1560.6399999999996
1659.3066666666664
1461.973333333333
1673.3866666666663
1930.1866666666656
1930.1866666666656
1990.826666666666
1869.5466666666655
1623.7333333333324
1498.239999999999
1749.2266666666658
1779.7333333333331
1799.0399999999995
1766.293333333333
1751.5733333333333
1819.4666666666667
1781.013333333333
1820.16
1820.16
1857.92
1782.4
1755.4133333333332
1355.8399999999997
1734.8266666666666
1609.173333333333
1852.213333333333
1679.999999999999
1857.0666666666666
2024.4266666666667
1689.7066666666665
1819.3066666666675
1849.8133333333328
1682.453333333333
1669.4399999999998
1786.026666666666
1786.026666666666
1786.026666666666
1786.026666666666
1695.466666666666
1876.586666666666
1946.0266666666662
1946.0266666666662
1986.6666666666663
1905.3866666666663
1787.0933333333332
1785.0133333333329
1785.0133333333329
1828.7999999999995
1741.2266666666665
1551.573333333333
1731.52
1741.1733333333332
1854.9333333333327
1627.4133333333334
1633.8133333333333
1700.533333333333
1749.1199999999997
1724.1599999999999
1724.1599999999999
1651.9466666666665
1796.3733333333332
1826.08
1826.08
1826.08
1736.4266666666665
1766.1333333333332
1915.7333333333331
1545.8666666666663
1545.8666666666663
1545.8666666666663
1545.8666666666663
1616.533333333333
1475.1999999999998
1635.9466666666667
1503.3600000000006
1758.0266666666666
1758.0266666666666
1838.506666666667
1644.8533333333332
1644.8533333333332
1644.8533333333332
1677.5466666666662
1677.3866666666672
1612.1600000000003
1742.613333333334
1512.7466666666662
1604.373333333333
1781.8133333333333
1781.8133333333333
1781.8133333333333
1781.8133333333333
1753.1733333333334
1810.4533333333331
1843.9466666666663
1848.0
1839.8933333333327
1729.226666666667
1791.253333333333
1667.2000000000005
1885.013333333333
1623.5733333333335
1726.4533333333331
1812.7999999999995
1640.1066666666668
2023.253333333333
1633.7600000000002
1633.7600000000002
1678.5066666666671
1631.3599999999997
1589.013333333333
1673.7066666666665
1837.2266666666665
1828.3733333333332
1596.5866666666668
1825.2799999999997
1825.2799999999997
1825.2799999999997
1825.2799999999997
1825.2799999999997
1825.2799999999997
1825.2799999999997
1961.6
1688.9599999999996
1816.8533333333337
1782.08
1501.7599999999995
2062.4
1974.3999999999996
1974.3999999999996
1974.3999999999996
1974.3999999999996
1974.3999999999996
2023.1466666666663
1925.6533333333327
2016.9599999999998
1988.16
2045.7599999999995
1909.12
2039.7866666666664
1890.4533333333334
1890.4533333333334
1916.7999999999995
1864.106666666667
1853.2266666666665
1853.2266666666665
1853.2266666666665
2031.893333333333
1674.5600000000002
1866.1866666666665
1943.36
1789.013333333333
2004.8
1909.12
1736.96
1925.2266666666665
1841.4933333333329
2017.8666666666668
2008.96
1974.186666666667
1974.186666666667
2026.7733333333333
1921.6000000000008
1831.9466666666667
1831.9466666666667
1759.5733333333335
1904.32
1732.4266666666663
1715.733333333333
1749.1199999999997
2091.4666666666662
2121.7066666666665
2061.2266666666665
2000.96
2015.5199999999998
1978.4533333333325
1994.0800000000002
2052.586666666667
1891.4666666666667
1935.5733333333333
2055.4666666666667
1847.3600000000004
2263.573333333333
1893.4933333333333
1893.4933333333333
1893.4933333333333
1893.4933333333333
1893.4933333333333
1893.4933333333333
2033.0666666666664
1753.9200000000003
2107.306666666667
1831.04
2203.5199999999995
2095.5733333333333
2032.96
2113.6
1979.6266666666663
1768.0533333333333
1768.0533333333333
1720.6400000000003
1815.4666666666665
1937.9200000000003
2116.213333333333
1974.1866666666665
2258.24
1946.24
1963.1999999999998
1899.84
2026.56
2100.9066666666668
1939.7333333333331
2066.7733333333326
2008.0
2008.0
2008.0
2251.84
1815.5733333333333
1815.5733333333333
1764.16
1866.9866666666665
2002.346666666667
2004.853333333333
2026.6666666666663
1983.04
2045.7599999999993
2045.7599999999993
2141.6533333333327
1938.986666666666
1938.986666666666
1938.986666666666
1938.986666666666
1949.8666666666657
1970.3466666666661
1928.1066666666663
2012.586666666666
2084.213333333333
2084.213333333333
2084.213333333333
2084.213333333333
2084.213333333333
2077.653333333333
2090.773333333333
2022.826666666666
2171.0933333333332
2186.453333333333
2022.0266666666666
2022.0266666666666
2022.0266666666666
2155.733333333333
1888.32
2022.293333333333
2022.293333333333
2022.293333333333
2011.4133333333332
2055.5199999999995
2033.1733333333327
2107.786666666667
2107.786666666667
2107.786666666667
2077.866666666667
2196.0533333333333
2137.7066666666665
2254.4
1878.2933333333335
2173.226666666667
2024.1066666666677
2198.1866666666665
2198.1866666666665
2322.3466666666664
2006.2399999999993
2074.026666666666
1938.4533333333327
2047.04
2125.333333333333
2089.706666666666
2021.44
1993.8666666666666
2089.173333333333
1898.56
2065.0666666666666
2122.773333333333
2013.2266666666665
2013.2266666666665
2007.36
2019.093333333333
2079.4666666666667
2006.5066666666664
2012.3200000000002
2152.426666666667
1818.773333333333
1872.213333333333
1848.1066666666666
1848.1066666666666
1848.1066666666666
1848.1066666666666
1765.333333333333
1930.88
2108.0
2108.0
2108.0
1974.2933333333328
2230.24
2230.24
2230.24
2241.706666666667
2218.773333333333
2168.853333333333
2042.5066666666664
2042.5066666666664
1987.3066666666664
2097.7066666666665
2069.4399999999996
2069.4399999999996
1998.9333333333327
2169.1733333333327
2139.9466666666663
2198.399999999999
2047.7333333333327
2001.386666666666
2094.0799999999995
2107.4133333333325
2047.36
2011.52
2083.2
1891.0933333333332
2280.4266666666663
2132.586666666666
1991.1466666666663
2164.693333333333
2274.026666666666
2055.36
2172.4266666666663
2098.986666666666
2196.693333333333
2245.8666666666663
2147.52
2176.7466666666664
2253.866666666666
2253.866666666666
2264.106666666666
2183.3599999999997
2183.3599999999997
2183.3599999999997
2183.3599999999997
2183.3599999999997
2243.626666666666
2123.093333333333
2074.24
2074.24
2074.24
2074.24
2070.293333333333
2078.186666666666
2148.3199999999993
2148.3199999999993
2197.1199999999994
2099.519999999999
2170.346666666666
2021.6533333333327
2130.346666666666
1978.3466666666664
1912.9599999999996
2043.733333333333
2111.3599999999997
2111.3599999999997
2124.053333333333
2098.666666666666
2183.5199999999995
2112.5333333333324
2269.8133333333335
2269.8133333333335
2254.5066666666667
2262.1866666666665
2262.1866666666665
2285.12
2203.626666666666
2203.626666666666
2203.626666666666
2239.2533333333326
2049.546666666666
2049.546666666666
2049.546666666666
2049.546666666666
2167.999999999999
1931.0933333333328
2026.08
2093.12
1959.04
2083.2
2136.7466666666664
2108.9599999999996
2108.9599999999996
2175.679999999999
2131.3066666666664
2131.3066666666664
2131.3066666666664
2042.24
2220.3733333333325
2185.2799999999997
2039.7866666666664
2125.1199999999994
2323.5199999999995
2192.1599999999994
2192.1599999999994
2192.1599999999994
2132.053333333333
2229.866666666666
2229.866666666666
2252.266666666666
2207.4666666666662
2088.2666666666664
2064.0
2089.546666666666
2112.533333333333
2066.559999999999
2182.7199999999993
2182.7199999999993
2077.866666666666
2203.3066666666664
2203.3066666666664
2287.573333333333
2119.04
2132.906666666666
2154.1866666666665
2116.1599999999994
2192.213333333333
2178.24
2130.1333333333328
2177.1733333333327
2325.0133333333333
2167.679999999999
2195.306666666667
2195.306666666667
2195.306666666667
2189.6533333333336
2200.96
2097.333333333333
2167.6799999999994
2123.573333333333
2123.573333333333
2123.573333333333
2123.573333333333
2123.573333333333
2123.573333333333
2026.986666666667
2220.159999999999
2166.0799999999995
2091.3599999999997
2249.706666666666
2084.3199999999997
1933.013333333333
2235.626666666666
2274.3999999999996
2274.3999999999996
2102.186666666666
2369.0666666666657
2446.613333333333
2233.9733333333324
2291.519999999999
2139.4666666666662
2139.4666666666662
2139.4666666666662
2176.426666666666
2188.1066666666666
2188.1066666666666
2188.1066666666666
2102.506666666666
2200.9066666666663
2273.7066666666665
2231.0933333333332
2128.106666666666
2334.08
2117.6533333333323
2117.6533333333323
2117.6533333333323
2117.6533333333323
2117.6533333333323
2117.6533333333323
2233.919999999999
2039.0399999999986
2039.0399999999986
2001.3866666666656
2076.693333333332
2150.826666666666
2273.333333333333
2273.333333333333
2235.626666666666
2311.0399999999995
2338.7733333333326
2171.626666666666
2206.0266666666657
2285.5466666666657
2123.306666666666
2123.306666666666
2126.506666666666
2132.8533333333326
2132.8533333333326
2132.8533333333326
2120.1066666666657
2145.5999999999995
2214.72
2188.0533333333324
2208.4266666666663
2158.453333333333
2158.453333333333
2158.453333333333
2158.453333333333
2162.453333333333
2150.613333333333
2150.613333333333
2154.453333333333
2158.9333333333325
2158.9333333333325
2158.9333333333325
2158.9333333333325
2146.7733333333326
2171.093333333333
2254.4
2118.666666666666
2215.999999999999
2021.3333333333328
2282.346666666666
2072.853333333333
2182.7733333333326
2182.7733333333326
2251.8399999999992
2113.706666666666
2192.479999999999
2212.266666666665
2172.693333333333
2282.613333333333
2332.3733333333325
2173.8133333333326
2232.853333333333
2153.8666666666663
2153.8666666666663
2153.8666666666663
2153.8666666666663
2114.7733333333326
2192.96
1993.1733333333325
2163.413333333333
2286.5066666666667
2173.6533333333327
2198.293333333333
2136.1599999999994
2116.373333333333
2155.946666666666
2096.853333333332
2240.906666666666
2190.186666666666
2291.6266666666656
2167.6799999999994
2167.6799999999994
2167.6799999999994
2166.186666666666
2169.173333333333
2095.946666666666
2095.946666666666
2007.3599999999997
2184.5333333333324
2223.68
2135.9466666666663
2167.36
2104.5333333333324
2154.879999999999
2275.413333333332
2034.3466666666664
2307.146666666666
2307.146666666666
2307.146666666666
2307.146666666666
2310.933333333333
2400.053333333333
2303.359999999999
2344.4799999999996
2496.7466666666664
2192.213333333333
2320.266666666666
2320.266666666666
2324.1599999999994
2299.6799999999994
2299.6799999999994
2316.3733333333325
2240.373333333333
2282.9866666666658
2285.3333333333335
2285.3333333333335
2285.3333333333335
2197.76
2372.9066666666668
2117.653333333333
2107.5199999999995
2061.653333333333
2352.0
2331.3599999999997
2255.1466666666665
2407.5733333333324
2364.159999999999
2253.866666666667
2281.173333333333
2123.093333333333
2439.253333333333
2114.9866666666667
2205.1200000000003
2024.853333333333
2219.9999999999995
2219.9999999999995
2219.9999999999995
2182.293333333333
2267.9466666666663
2267.9466666666663
2257.706666666666
2334.4
2334.4
2278.1866666666665
2390.6133333333337
2307.413333333333
2357.2799999999997
2340.5866666666657
2354.08
2354.08
2354.08
2354.08
2354.08
2373.9733333333334
2305.4933333333333
2305.4933333333333
2334.1866666666665
2333.173333333333
2333.173333333333
2276.8
2364.533333333333
2364.533333333333
2364.533333333333
2364.533333333333
2364.533333333333
2364.533333333333
2389.546666666666
2390.079999999999
2339.519999999999
2371.573333333333
2371.573333333333
2371.573333333333
2371.573333333333
2440.6399999999994
2302.5066666666667
2241.9733333333324
2241.9733333333324
2292.053333333333
2191.8933333333325
2237.973333333333
2237.973333333333
2255.68
2220.266666666666
2328.6933333333327
2458.666666666666
2249.9733333333334
2249.9733333333334
2198.72
2286.9333333333325
2301.2266666666665
2272.639999999999
2327.893333333333
2407.253333333333
2371.413333333333
2371.413333333333
2250.88
2464.533333333333
2464.533333333333
2491.9466666666654
2449.2799999999997
2437.12
2461.44
2347.0933333333323
2381.706666666667
2381.706666666667
2297.0666666666666
2447.253333333333
2447.253333333333
2466.346666666667
2388.3199999999997
2428.1599999999994
2295.2
2295.2
2348.48
2306.826666666666
2306.826666666666
2241.919999999999
2371.733333333333
2383.1466666666665
2308.6399999999994
2205.12
2398.879999999999
2398.879999999999
2412.159999999999
2273.066666666666
2385.599999999999
2180.853333333333
2160.5333333333333
2329.1199999999994
2201.1733333333327
2443.6799999999994
2443.6799999999994
2457.066666666666
2430.293333333333
2310.5066666666667
2310.5066666666667
2122.88
2498.133333333333
2390.613333333333
2487.6799999999994
2499.306666666666
2521.173333333333
2554.24
2488.106666666667
2451.3599999999997
2451.3599999999997
2492.9066666666663
2409.813333333333
2412.5866666666657
2381.44
2309.066666666666
2309.066666666666
2138.4533333333325
2479.68
2455.1466666666665
2600.32
2309.973333333333
2455.9466666666667
2500.693333333333
2434.7200000000003
2434.7200000000003
2434.7200000000003
2411.2000000000003
2426.879999999999
2426.879999999999
2426.879999999999
2426.879999999999
2426.879999999999
2458.24
2442.186666666666
2442.186666666666
2442.186666666666
2395.519999999999
2488.853333333333
2346.026666666666
2452.1599999999994
2526.613333333333
2559.8933333333325
2468.159999999999
2468.159999999999
2468.159999999999
2493.3333333333326
2442.9866666666658
2553.28
2462.613333333333
2426.56
2384.213333333333
2439.4666666666662
2468.9066666666668
2410.026666666666
2412.266666666667
2412.266666666667
2412.266666666667
2412.266666666667
2412.266666666667
2444.0533333333337
2406.0266666666666
2380.48
2482.773333333333
2431.5733333333333
2557.7599999999998
2533.973333333333
2581.5466666666666
2448.906666666666
2496.853333333333
2488.3733333333325
2488.3733333333325
2488.3733333333325
2400.959999999999
2575.786666666666
2257.28
2536.9066666666668
2536.9066666666668
2536.9066666666668
2492.693333333333
2449.3866666666663
2581.12
2317.653333333333
2477.0133333333333
2521.173333333333
2521.173333333333
2521.173333333333
2627.413333333333
2437.2266666666665
2414.9333333333334
2459.519999999999
2514.506666666666
2514.506666666666
2514.506666666666
2514.506666666666
2514.506666666666
2602.9866666666658
2426.026666666666
2367.6799999999994
2539.199999999999
2376.4799999999996
2196.1599999999994
2556.8
2431.5733333333324
2590.4
2501.76
2557.0133333333333
2590.293333333333
2512.533333333333
2512.533333333333
2512.533333333333
2479.679999999999
2545.3866666666663
2446.24
2413.76
2478.72
2582.7199999999993
2582.7199999999993
2582.7199999999993
2587.9466666666663
2577.493333333333
2457.2799999999997
2450.453333333333
2513.706666666666
2518.7200000000003
2632.4799999999996
2632.4799999999996
2616.0
2537.5999999999995
2537.5999999999995
2537.5999999999995
2648.959999999999
2426.24
2585.28
2523.7333333333336
2518.4
2448.3199999999997
2529.0666666666666
2383.626666666666
2367.573333333333
2312.693333333333
2312.693333333333
2399.68
2225.7066666666665
2428.693333333333
2574.8266666666664
2562.24
2485.9199999999996
2562.133333333333
2501.3866666666663
2409.706666666666
2547.5199999999995
2547.5199999999995
2593.0666666666666
2501.973333333333
2562.986666666666
2549.6533333333327
2576.3199999999997
2574.293333333333
2574.293333333333
2613.2266666666665
2576.96
2535.36
2618.5599999999995
2444.1599999999994
2564.5866666666657
2512.0
2593.3333333333326
2558.186666666666
2628.479999999999
2517.173333333333
2473.493333333333
2523.7333333333327
2523.7333333333327
2523.7333333333327
2560.853333333333
2485.9199999999996
2486.613333333333
2485.2266666666665
2498.506666666666
2498.506666666666
2498.506666666666
2498.506666666666
2498.506666666666
2498.506666666666
2501.973333333333
2462.506666666666
2462.506666666666
2495.0399999999995
2495.1466666666665
2429.9733333333334
2560.3199999999997
2637.3333333333326
2585.6533333333327
2585.6533333333327
2674.6666666666656
2505.546666666666
2496.6399999999994
2538.879999999999
2538.879999999999
2514.4533333333325
2489.8133333333326
2489.8133333333326
2489.8133333333326
2563.306666666666
2554.986666666666
2554.986666666666
2554.986666666666
2554.986666666666
2416.3199999999997
2590.986666666666
2693.6533333333327
2488.3199999999997
2425.28
2492.9066666666663
2526.826666666666
2526.826666666666
2550.613333333333
2503.0399999999995
2564.4799999999996
2581.12
2528.159999999999
2547.8399999999992
2508.4799999999987
2574.9333333333325
2664.3199999999997
2485.5466666666657
2529.333333333333
2529.333333333333
2533.973333333333
2524.2133333333327
2524.693333333333
2523.4133333333325
2523.733333333332
2587.4133333333325
2587.4133333333325
2523.093333333333
2651.733333333332
2545.3866666666663
2625.813333333333
2483.4133333333334
2483.4133333333334
2464.96
2545.8666666666663
2545.8666666666663
2545.8666666666663
2501.866666666667
2589.866666666666
2383.3599999999997
2304.853333333333
2461.866666666666
2569.5999999999995
2591.4666666666667
2613.0133333333324
2613.0133333333324
2613.0133333333324
2547.733333333332
2678.293333333333
2629.5466666666657
2565.6533333333327
2594.9866666666658
2565.866666666666
2501.8666666666663
2627.093333333333
2580.586666666666
2558.293333333333
2602.8799999999987
2536.3199999999997
2662.826666666666
2615.3599999999988
2710.293333333333
2611.6266666666666
2616.853333333333
2606.4
2621.5999999999995
2602.026666666666
2614.613333333332
2614.613333333332
2614.613333333332
2614.613333333332
2641.1733333333327
2572.4799999999987
2572.4799999999987
2572.4799999999987
2588.0533333333315
2556.9066666666663
2476.3733333333325
2541.3333333333326
2584.1066666666666
2498.5599999999986
2536.213333333332
2645.013333333332
2635.3599999999997
2710.293333333333
2516.9599999999996
2516.9599999999996
2560.4266666666663
2473.493333333333
2655.1466666666656
2593.866666666666
2593.866666666666
2541.6533333333327
2614.7733333333326
2646.079999999999
2619.3066666666655
2583.466666666666
2655.1466666666656
2514.6666666666656
2644.693333333333
2420.906666666666
2383.679999999999
2458.1333333333323
2636.3733333333325
2614.239999999999
2614.239999999999
2527.1466666666656
2655.2533333333326
2655.2533333333326
2655.2533333333326
2655.2533333333326
2701.3333333333326
2529.919999999999
2609.1733333333327
2450.666666666666
2546.613333333333
2507.306666666666
2513.7599999999993
2585.919999999999
2441.599999999999
2627.146666666666
2627.146666666666
2546.5599999999995
2678.453333333333
2678.453333333333
2678.453333333333
2678.453333333333
2678.453333333333
2707.7333333333327
2456.373333333333
2456.373333333333
2649.1733333333327
2263.573333333333
2541.6533333333327
2569.599999999999
2531.52
2514.6666666666665
2536.213333333332
2582.399999999999
2567.0399999999995
2545.28
2546.4533333333325
2601.706666666666
2601.706666666666
2624.7466666666664
2578.6666666666656
2629.8666666666654
2629.8666666666654
2629.8666666666654
2629.8666666666654
2595.519999999999
2664.213333333332
2659.093333333332
2533.12
2533.12
2533.12
2540.0533333333324
2485.8133333333335
2526.186666666667
2445.44
2641.279999999999
2596.4266666666663
2596.4266666666663
2636.1599999999994
2573.333333333333
2573.333333333333
2556.693333333333
2589.973333333333
2616.853333333333
2660.266666666666
2536.106666666666
2592.6399999999994
2565.8133333333335
2481.3866666666668
2650.24
2518.293333333333
2663.039999999999
2655.3599999999988
2566.986666666666
2670.72
2463.2533333333326
2600.5333333333324
2516.6933333333322
2516.6933333333322
2516.6933333333322
2540.266666666665
2538.453333333333
2493.1199999999994
2583.786666666666
2649.493333333333
2649.493333333333
2649.493333333333
2649.493333333333
2649.493333333333
2649.493333333333
2643.8399999999992
2528.0
2655.1466666666665
2540.853333333333
2400.853333333333
2680.853333333333
2540.1599999999994
2478.56
2524.9066666666668
2525.1733333333327
2525.1733333333327
2525.1733333333327
2432.213333333333
2618.1333333333323
2636.0533333333324
2656.6933333333327
2656.6933333333327
2656.6933333333327
2629.866666666667
2683.519999999999
2640.213333333332
2620.746666666666
2620.746666666666
2675.519999999999
2618.933333333333
2618.933333333333
2565.973333333333
2609.2266666666665
2671.893333333333
2618.1866666666665
2546.5599999999995
2662.3999999999996
2689.813333333333
2599.093333333333
2599.093333333333
2599.093333333333
2634.9866666666658
2563.2
2472.2133333333322
2513.1733333333323
2531.786666666666
2431.2533333333326
2632.3199999999997
2622.7199999999993
2629.76
2596.373333333332
2596.373333333332
2615.679999999999
2605.866666666666
2577.0666666666657
2634.6666666666665
2511.4666666666662
2511.4666666666662
2511.4666666666662
2511.4666666666662
2437.8666666666663
2585.0666666666666
2577.333333333333
2486.506666666666
2668.1599999999994
2655.1466666666665
2606.0266666666666
2698.773333333333
2551.04
2513.28
2582.88
2582.88
2582.88
2582.88
2582.88
2582.88
2588.8
2576.96
2682.026666666666
2555.7333333333327
2647.6266666666666
2645.0133333333333
2671.253333333333
2671.253333333333
2650.24
2692.266666666667
2627.04
2627.04
2627.04
2624.533333333333
2661.5466666666666
2661.5466666666666
2661.5466666666666
2629.5466666666666
2693.5466666666666
2634.666666666666
2610.4533333333334
2621.4399999999996
2621.4399999999996
2621.4399999999996
2621.4399999999996
2621.4399999999996
2621.4399999999996
2642.4533333333325
2559.3599999999997
2600.4266666666663
2518.293333333333
2486.506666666666
2491.199999999999
2632.1066666666666
2609.2266666666656
2671.573333333333
2557.4399999999996
2546.8799999999987
2568.0
2612.906666666667
2633.386666666666
2605.6533333333327
2605.6533333333327
2605.6533333333327
2605.6533333333327
2556.3733333333325
2662.0799999999995
2662.0799999999995
2662.0799999999995
2662.0799999999995
2662.0799999999995
2654.9333333333325
2669.2266666666665
2589.2799999999997
2579.52
2599.0399999999995
2528.213333333333
2602.7733333333326
2606.186666666666
2637.706666666667
2637.706666666667
2621.6533333333336
2653.7600000000007
2571.8399999999992
2585.5466666666666
2585.5466666666666
2637.1200000000003
2533.973333333333
2658.9866666666658
2628.9599999999996
2633.3866666666668
2618.7199999999993
2624.5333333333324
2612.9066666666663
2677.973333333334
2591.786666666667
2591.1466666666665
2583.3599999999997
2583.3599999999997
2592.4266666666667
2574.293333333333
2582.08
2549.6533333333336
2501.76
2617.9733333333334
2597.5466666666666
2623.1466666666665
2638.4
2612.213333333333
2607.893333333333
2616.533333333333
2577.0133333333324
2689.493333333333
2567.4666666666662
2464.5333333333324
2630.88
2630.88
2670.4
2643.6266666666666
2643.6266666666666
2643.6266666666666
2591.36
2695.9466666666667
2695.9466666666667
2695.9466666666667
2695.893333333333
2696.0
2575.626666666666
2504.213333333333
2631.2
2647.0399999999995
